"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"IDA only","IDX","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","5.73749017553052","5.87034201123022","5.86666666666667","6.13579968418678","5.85106382978723","5.84185270185687","6.49689191898937","6.15110759493671","6.61696178937558","6.52563642882754","6.46246458923513","7.10771840542833","9.92378532867577","10.5649977032614","8.60529556650246","9.98687855372503","12.8828322562518","12.8160301237224","11.055750067331","19.8488216985327","20.2507667328162","18.2336742722266","15.6591099916037","10.9518828451883","9.87406983400114","9.14122478128906","8.37260181756984","9.48721969578172","10.0833333333333","8.34342714641967","9.19220055710306","8.0770445216293","8.19455299705405","8.02753598452523","7.68317240667114","7.70100255553371","7.69266097180123","7.70354628768761","5.52654482158399","5.09807201706328","5.26816358599016","5.52405042633919","6.12131989725351","6.15815785487047","","","","","","","","",
"Isle of Man","IMN","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","3.96663167780786","3.98958776030599","4.44078072647982","3.85976988887796","3.30677474324137","3.43846949327818","3.58200118413262","3.80977289568894","5.13232400305209","4.4347759712999","5.54282937664862","5.62477634275676","6.06337599024985","7.40153538050735","5.83273462654001","4.16869700808888","3.99909573866848","4.99207606973059","4.36584636843678","5.41467921042213","5.88482041422704","5.65394752304051","5.29847144006436","5.78455724364933","5.75401311327154","5.84962730906341","6.05272929818047","4.50148622096831","4.8807549461587","4.49216117874309","4.53039040233314","4.62183077515071","4.98500828213784","4.91407898703648","4.57955871727894","4.2095383759733","3.49072565979854","4.27805896824158","5.4399333804781","4.32049979300741","2.82344788032309","3.43150394246018","2.96578603586582","3.01831487322186","","","","","","","","",
"Not classified","INX","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","0.689655172413792","0.797679477882526","0.719424460431652","0.628930817610062","0.540540540540541","0.420168067226894","0.573248407643311","0.412492634060105","0.429414922168545","0.412796697626417","0.306748466257669","0.277264325323478","0.280504908835903","0.336215177713737","0.309871624612661","0.236518448438978","0.228623685413808","0.255536626916524","0.560344827586206","0.48076923076923","0.308999613750482","0.272479564032696","0.197863078749507","0.159235668789813","0.361445783132531","0.264650283553874","2.40349599417335","2.09621993127148","2.17081850533808","2.08689702360588","2.19196280305546","2.21354166666666","2.23807979240999","2.25879315908357","2.43445692883895","2.78884462151395","2.11889346674515","2.14346956273221","2.02127659574468","2.02046035805627","2.00832721038452","1.93202979515829","1.94866920152091","1.97760304979747","1.88768286927796","1.92133815551537","1.79163901791639","1.73228346456693","1.77111716621254","1.74772036474164","1.77981184846174","1.81714934696195","1.6811431773606","1.6564952048823","1.56526875369167","","","","","","","","",
"Iran, Islamic Rep.","IRN","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","5.01414245307277","5.04651162790698","5.27227246488359","5.29993183367417","5.63152477576827","5.73264781491002","5.92406221408966","5.98705501618123","5.64145424153782","6.12637052108059","6.53183023872679","6.77618069815195","6.8239121594144","6.69921141569658","7.07635009310987","7.2166480862133","7.37961225766104","7.57699091032425","7.1301247771836","7.13284262180161","6.84100418410042","7.57935546401745","6.35505962358125","5.57374296986485","5.19469895287958","5.01254130668472","4.57288148457364","5.09417647279973","4.95225330876194","4.79241414659149","5.79373567608862","3.86645283569034","3.38390058217644","3.41672067401166","3.54363701664073","3.99670466690417","4.0944324054009","2.58831256799195","2.59462032849322","2.65422810713211","2.32448191631865","2.3448787535632","2.30159916305485","2.13274829613912","","","","","","","","",
"Iraq","IRQ","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","",
"Iceland","ISL","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","33.3333333333333","26.0869565217391","33.0645161290323","29.9212598425197","27.906976744186","25.7142857142857","25.3333333333333","25.3521126760563","28.1879194630873","22.5563909774436","21.969696969697","20","21.3333333333333","19.7604790419162","22.8915662650602","26.0869565217391","25.7861635220126","28.2208588957055","27.8409090909091","25.6830601092896","29.1428571428571","30.4597701149425","34.6153846153846","35.2201257861635","30.7692307692308","29.4478527607362","31.7647058823529","33.3333333333333","33.879781420765","34.0659340659341","34.7368421052632","37.4331550802139","39.4736842105263","40.7216494845361","38.5365853658537","39.7959183673469","38.5650224215247","39.8104265402844","37.6190476190476","38.0487804878049","33.7962962962963","31.4285714285714","32.7272727272727","34.703196347032","31.7180616740088","31.8385650224215","26.8722466960352","26.7241379310345","26.8867924528302","31.7307692307692","30.7692307692308","30.4812834224599","29.0322580645161","32.0197044334975","30.3921568627451","","","","","","","","",
"Israel","ISR","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","12.2730573710966","10.8801108801109","10.5431309904153","10.2402022756005","10.054844606947","9.52669902912621","9.14844649021864","8.07319698600646","8.15789473684211","8.0106100795756","8.80855397148676","7.21452460582895","7.16253443526171","6.83722981914424","5.10078157136981","6.25","6.2780269058296","5.7999348321929","5.8528951486698","1.31057604388906","1.26050420168067","1.74402250351617","3.48360655737705","3.32138590203106","3.76643637174058","3.59192348565356","3.20877335499594","3.00141959034679","3.07692307692308","2.9728250957505","3.79543834640057","3.22362869198312","3.31201836366617","4.136014386137","3.16380336791971","3.30645161290323","3.06567071272954","1.78377539941058","3.66541353383459","3.31725851234838","3.21481481481481","2.11554109031733","0.266036062666273","0.324625135260473","","","","","","","","",
"Italy","ITA","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","3.940836794651","3.67271446186366","3.50502895458702","2.9824079164376","2.63058289174867","2.52478134110787","2.35985050720769","2.33240357795518","2.20588235294118","1.95719401041667","1.75885801682386","1.88040096785344","1.80465359135855","1.71667276497134","1.80797440463614","1.83315454029154","1.71712739505631","1.83174421752338","1.79210409581547","1.86263425664217","1.71161533697427","1.69158256947055","1.70366243438994","1.74264727748536","1.71702694006493","1.84248237943439","1.84456683276511","1.89745994098017","2.00436323970548","2.18397379231449","2.28107580467004","2.16864987379591","2.24774447785959","2.48471547264462","2.54770336698557","2.46146939997007","2.42940407999196","2.33572639345897","2.28801826528382","2.19348659003831","2.05086721705408","2.06161024615531","2.01845173980237","1.97695055377081","1.93457615195216","1.95919440731082","1.9462878011847","1.8738387637649","1.85660306945935","2.10369906936733","1.96994054454056","1.95828233639749","1.97501227562879","2.10704125177809","2.22701823527572","","","","","","","","",
"Jamaica","JAM","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","2.89330922242315","2.79605263157895","3.97022332506203","4.31848852901484","6.84563758389262","4.03225806451613","8.18713450292398","13.7142857142857","12.7142857142857","4.28134556574923","2.60736196319018","3.77019748653501","5.78661844484629","5.3639846743295","6.63811563169165","10.4072398190045","7.0362473347548","6.57084188911704","5.07936507936508","1.51933701657459","1.94174757281553","0.632911392405063","0.865265760197775","0.245398773006135","0.237812128418549","0.228050171037629","0.223214285714285","0.211416490486258","0.308008213552362","0.102145045965271","0.101936799184506","1.00300902708124","0.972762645914397","1.65853658536585","1.75097276264591","3.0664395229983","3.82978723404255","2.06185567010309","2.53333333333333","2.30880230880231","1.91518467852257","2.76564774381368","0.956284153005465","0.97629009762901","","","","","","","","",
"Jordan","JOR","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","1.62412993039443","3.04182509505703","2.67111853088481","2.45022970903522","2.11864406779661","2.27576974564926","1.09223300970874","0.230414746543779","0.356718192627824","0","6.98924731182796","7.71704180064309","7.98514391829155","8.07339449541284","5.37261698440208","7.58564437194127","1.97628458498024","2.19033232628399","1.9650655021834","1.96220930232558","2.28690228690229","2.23776223776224","2.17391304347826","2.40160106737825","2.25653206650831","2.20872446162341","2.27027027027027","2.4831867563373","2.25201072386059","2.16271884654995","2.11864406779661","2.30807827395886","2.15100965759438","1.06856634016028","1.99087515553712","","","","","","","","",
"Japan","JPN","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","2.42118438551201","2.562029943066","2.9800337737161","3.22829964328181","4.32010202454966","5.24633084107444","6.10762846547766","6.03332767178094","6.8226694841861","6.72467276991753","2.872199536475","3.29976287533637","3.53836398224477","3.5199732575631","3.51025753931963","3.58307339179566","3.63897862042987","3.81015820149875","4.20287265173007","4.19623102159152","4.29081966836354","4.34387001477105","2.60160023418061","2.65917512290814","2.81597978270925","2.76722296009701","2.89056725794531","3.07897183923221","3.09957504964872","2.9752151819973","0.615990774553144","0.571072677621807","0.516031113640677","0.469398290663658","0.39627103477872","0.358390582542677","0.329264375200771","0.306847545219638","0.309449254006263","0.28772889544074","0.263748203708248","0.263516261959925","0.250699477210305","0.238976059871582","0.23371859939438","0.222473188584239","0.231429702152554","0.206392360995988","0.171336783865786","0.235862407306073","0.234750229353672","0.225611639158632","0.225014683862642","0.201691607026675","0.208643564439732","","","","","","","","",
"Kazakhstan","KAZ","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0436688585399","11.3902983559976","14.0338365228416","11.3022567517573","9.9516560378523","12.6143560872625","12.1003642250101","12.1238656264926","12.3343209106502","13.037100949094","7.92857142857143","4.18344928597583","2.40026762565861","3.70947399658728","3.67461238986408","5.57715596915036","8.69716070086162","10.646936267963","3.08373870743572","4.78046373951653","4.65421321633724","1.29892253311188","3.37852285848694","2.12646445193388","1.30090750592338","","","","","","","","",
