"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"West Bank and Gaza","PSE","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","30.8818166090776","30.2483224794468","28.9054788043958","27.9790507415929","26.5813908012138","27.3206078433924","26.7674850488094","25.8648260997392","24.3233633635062","23.3799448755608","21.9779979116539","21.7168919994018","20.964995968016","19.4482009824909","21.3074144495851","20.9861416571213","18.7942315369134","18.1370006289601","18.6487610502337","18.8184488774932","18.2307714117736","18.1841248477347","18.8541326694788","19.1057493657727","18.1633380244739","17.3429700148909","17.079074744181","16.1277792880038","15.4935538310154","14.3462225687168","14.6380561655952","14.8489777691343","14.4961656869042","15.0495982770995","14.3198561873992","14.8065472319594","14.8026818273612","14.6311480014167","13.955308387306","13.6838983068481","13.3529857663285","12.5642384090764","12.5686908270921","12.2726371770657","12.169129126628","11.9647738137136","12.0142932220694","11.5577117251038","11.9413956658373","12.4599073517199","12.00164206696","12.3792866970164","12.4263165255772","12.7642077370687","12.6807645806479","12.2494934877379","","","","","","","",
"French Polynesia","PYF","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","",
"Romania","ROU","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","11.3930146499721","16.9041644605078","16.1333076807969","17.2760996290408","17.4252154650881","13.9137747571482","15.6119482775903","16.5185588670142","17.4626153111669","18.725365260943","18.1599133137529","17.1991526653318","14.2869342442357","15.8036474248957","17.7016903840263","14.3220541084819","15.131552303684","19.6171105387536","18.0327220471714","17.744017167115","25.6817421615056","21.5887074453363","23.0153579926455","23.6614915844457","28.166233590929","25.680521597392","30.6379925806677","35.290489008524","36.0678367185959","28.4553471714099","27.7039319793562","29.3157942815383","24.0460645629307","29.2270659657693","34.0110750172521","29.2773178939981","25.8881520276296","26.4717655028019","26.9028939574999","32.7999472112704","23.7552218584171","20.5294858270664","25.5517971846385","28.8426735376215","25.2313340007888","","","","","","","",
"Russian Federation","RUS","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3321344875766","15.6880551002047","17.0403093856909","18.1436263605182","20.0002057422667","20.4197544661046","18.1203215444724","18.7936733503446","19.1841092050366","18.9853397480561","18.7202499121474","19.5538678987511","18.2407299125616","17.0356808497607","18.9076303493368","18.1543779746604","17.4423085630342","17.4707099572824","15.8665332602744","17.5934427223005","16.0679885263812","15.7496526593992","15.5144471263325","17.1286766409257","16.49831079332","15.764768590768","","","","","","","",
"Rwanda","RWA","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","42.7353706323896","39.4995774777635","40.7584610658117","37.344622792333","39.4018812304959","38.1747211811276","39.3903768736694","44.4160539483422","42.2524071458953","40.808888662461","39.4789951182858","36.3152138179547","35.4581388710558","34.6770073854325","30.5723497423547","29.7223178709857","25.1781708463643","27.0232570523525","26.0884285604238","27.0571149250184","25.4755841429884","23.6923417416511","22.1483719243676","24.0167420626875","20.2640155996649","18.1059157055401","18.2565940429533","18.7238820882183","16.652598686958","14.5401839541863","14.2188533794041","13.3591839212977","14.8349186909497","15.0455998854069","16.9985036723747","17.3878895581948","16.8713941646738","15.2977516294153","13.8471972105471","14.4297039931646","14.5918225463816","12.5021547786262","13.8510029323379","12.4223203852016","11.4885862263051","","","","","","","",
"Saudi Arabia","SAU","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","",
"Sudan","SDN","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","49.4949494949495","64.7163120567376","70","71.8266253869969","72.6086956521739","75.3004005340454","66.0847880299252","63.0057803468208","61.7219917012448","70.0122399020808","70.0356718192628","70.0332963374029","69.989281886388","69.9899295065458","59.9674532139951","65.1718983557548","65.1921682378535","64.7314949201742","65.5677655677656","63.2343234323432","62.4924744130042","66.6462668298654","64.7093712930012","60.3336921420883","52.1459227467811","52.0601066408144","49.0232558139535","53.0518819938962","49.9380932728023","46.0490463215259","44.6478873239437","41.6100872938894","34.6750149075731","31.9296221517162","32.9587036069002","30.3030303030303","28.8986257717586","26.5710134398838","49.7303959328301","82.7043605814109","76.4872856298048","70.1462484103434","80.853753403345","78.3491561181435","64.5359086380011","","","","","","","",
"Senegal","SEN","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.49119373776908","15.6890130353817","12.9416961130742","10.4952830188679","9.59409594095941","6.81475903614458","8.23148813803019","8.36249125262421","8.22496749024707","8.15614090764837","8.40579710144928","8.64925582701488","8.64064602960969","8.64728192161821","","","","","","","",
"Singapore","SGP","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","",
"Solomon Islands","SLB","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","70.7317073170732","54.7029702970297","53.6532170119956","56.6532258064516","28.8888888888889","16.9403630077787","31.9099378881988","46.8684025334272","67.9630850362558","64.7945205479452","38.9166072701354","31.719298245614","52.1428571428571","53.8413878562577","68.6400937866354","73.6684619988031","59.904912836767","65.7243816254417","70.1970443349754","74.3011722272317","55.2024379625599","59.4458438287154","54.5454545454545","46.0120749920559","44.441087613293","55.7430432208407","39.8494143892917","41.4834437086093","47.9641693811075","34.7941960319811","29.6107860595268","27.4523981682333","33.1374321880651","30.8307418924922","34.6050176238855","34.6949602122016","29.9260024092239","34.1487935656836","25.9841160220994","34.8262032085562","33.0593457175736","29.6135962802629","28.5395408163265","27.6072633777921","22.5914175989314","","","","","","","",
"San Marino","SMR","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1293347660447","28.8661098456087","31.0869326901995","32.4074074074074","32.4074074074074","35.3666318598445","40.8921933085502","34.0782272059805","34.098603470165","41.0655492367555","35.1493848857645","35.4397950469684","33.5139760410724","27.8544364644008","29.5096322241681","32.9878817788013","30.0567418656287","27.4610123119015","25.9672558442616","27.9461279461279","31.7745771317104","22.7934988428361","25.6725000691161","26.010146072858","32.8978054176882","26.812076073946","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","17.9139857204944","21.1077871925901","20.8105739931747","23.7639318128522","23.4962249638817","24.2966812596794","25.4381848783265","23.2880826344558","23.6287046329891","21.496175572582","20.3905342389896","19.5207742521333","17.3605760998169","15.6029037325052","16.6802506902865","16.9601374486885","15.2741698383481","16.7801467532767","16.8484853590951","16.6099424574591","18.0977065752799","17.161423905089","16.2534329901318","15.773392756241","15.8618373010616","15.2919113374648","15.0353970326591","15.9204954645503","16.7489976305083","17.3194330701317","18.53631889572","18.6655096496075","17.2852468972411","17.4470941713607","17.8606018931731","18.1322492414433","17.3690369938316","18.0062082686549","19.0559210844355","20.0556183962688","20.1203000916733","20.0359119239375","20.4695863342502","21.3046708425709","20.6488220273713","","","","","","","",
"South Sudan","SSD","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","","","","","","",
"Sub-Saharan Africa","SSF","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","17.9002693363793","21.0916253779347","20.7946397487804","23.7457362408607","23.4782343697231","24.2780777719866","25.4187073639181","23.270251410757","23.6106126017714","21.4797163766353","20.374921610717","19.5058275818588","17.3472834504891","15.5909568981018","16.6674789526523","16.947151407306","15.2624747089776","16.7672985272053","16.8355848075066","16.5972245534464","18.0838495197444","17.1482837426529","16.2409880583584","15.7613153817684","15.8496922063525","15.2802026237798","15.0238847268975","15.908305456447","16.7361732547034","17.306171923207","18.5221260034166","18.6512178385023","17.272011925992","17.4337352768589","17.8469263839974","18.1183657372725","17.3557378661649","17.9924212715609","19.041330343026","20.0402622064246","20.1048943763358","20.0205708229489","20.4539131773537","21.2883582780036","20.633011633254","","","","","","","",
"Small states","SST","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","12.823549006174","12.597256599329","13.7951782976458","14.3950284302401","15.0393681504815","14.167271253758","14.1886889376856","13.4821340400101","12.7789571085577","12.4231891001795","12.0253043416061","12.0496921404686","11.8889079507043","10.0437297972093","9.63450942905544","9.45399221963157","9.23521553189939","9.19558065512527","9.15683014996654","8.37770228391651","11.2438316562793","10.5045169477443","10.4665028927528","9.84583508985641","10.5989877255598","9.83861966685993","9.76205180768228","10.2256139148158","10.6446406998562","12.2196779741057","11.862643000732","12.1296436856698","11.3477415084033","10.9975826830712","12.0050832631139","11.5727325130502","11.4182982573582","14.3981745542329","14.5978992770366","13.6291022965237","12.245605355847","12.1243968599384","12.5016423073208","11.5784471083229","11.8391191261255","","","","","","","",
"Sao Tome and Principe","STP","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.3959044368601","86.6396761133603","79.3768545994065","72.6109857035365","65.6005685856432","52.7009222661397","66.883963494133","74.1479099678457","77.9454439930354","76.7816091954023","70.1856148491879","60.6355715017939","63.2352941176471","59.9358974358974","62.3394495412844","60.0531443755536","","","","","","","",
"Slovak Republic","SVK","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","13.5849056603774","13.0762073923708","10.748841369217","17.2512804594133","14.9749420300696","13.9078321967349","15.7313647350885","14.6384136858476","11.1856557620376","11.3036510241899","9.97716315655925","8.73924050632911","9.52579034941764","7.79565849501178","9.64684438368649","7.05887310885415","8.35567857451777","7.80277431975814","8.38461538461539","7.37341648037024","5.80355302749268","8.33763774104683","14.4193977707536","17.1066069604839","18.4652641138187","16.6064272805846","16.2216101864048","16.5824654127157","15.918875644903","14.9847392687837","15.4664741336012","16.3541537315286","11.2308784612406","13.4602757715036","14.7933146210768","14.0763495568142","15.9579807830202","14.0438108484006","16.8525020255411","19.1341392368191","13.3554864253394","14.4839028523016","17.0021743704847","15.5039045233535","14.5163712826675","","","","","","","",
"Slovenia","SVN","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7062037929926","28.3113622096673","27.7300712896954","25.4059936380378","26.3590538968592","25.1839231781925","28.1305047101172","23.4669095324833","25.1238344988345","28.2084150203589","28.141514973576","26.2408405917323","22.6880394574599","21.3965267727931","26.8089843494205","22.8947542501819","23.757856434006","21.7110948613973","24.5014939935362","28.7447418155216","27.7945247616118","22.3814011938423","25.0771803447389","29.280789423746","35.4949600885626","25.7002092191402","","","","","","","",
"Sweden","SWE","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","88.8195557591024","95.048218138338","95.9751478997005","93.2364889819032","94.9428785673327","94.5671216133632","89.8565897597977","91.5722195384787","86.7087706813734","72.043677448245","68.4682157238102","78.1735653951363","75.0045357486777","76.6999743786831","76.241512448409","71.5661932664614","63.4688397073803","59.4461545299981","62.1775547995349","64.2500999305745","61.1196478259064","58.0994885557046","55.336039874588","58.3673956773737","55.0881007236266","51.9910062326515","44.1231424350395","49.2187125369065","47.9796211231727","50.2015169750063","49.6650317843051","43.0264679866639","50.9346562876878","51.3958980219901","41.4155571128241","45.9239478599799","36.792365619689","46.2823210862834","47.2318960142577","46.3006497113112","54.1096597833796","48.9247810885238","45.2351738241309","39.5482312618648","39.6398831697138","45.971647775708","43.0767834959452","44.4548221713042","46.0785621839433","48.2064946853679","44.7245049171494","44.214463508459","47.4248359729866","40.0971045082369","41.525456842544","46.5086981492117","","","","","","","",
"Eswatini","SWZ","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","3.79182156133829","4.10324288550629","1.19465917076599","19.5729537366548","37.6695128076344","59.4202898550725","80.4733727810651","72.9710902124695","67.8303519907675","64.6717171717172","56.5171167339996","48.9657454906503","39.3760539629005","45.4856361149111","42.3145100025323","36.01108033241","35.7992239329078","29.2906178489703","26.5136298421808","23.4949616742744","22.0379341489449","21.015761821366","20.541224877354","16.8093795283889","15.1022864019254","13.9032768115152","13.3251332513325","12.760527435134","11.919891318638","12.8127850259745","12.7657981431566","8.74950915646307","9.33870585446788","13.0155563176107","12.3801345355661","10.5812300512298","9.00056932870969","6.99363771542793","4.3086727625381","5.58464223385689","7.84280936454849","9.22800615770568","12.0317638565814","11.1074191864053","2.30971422179968","","","","","","","",
"Turks and Caicos Islands","TCA","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","21.3952722518073","21.2728876999591","22.3240740078604","24.9783042203054","22.9602193387331","22.4363726464836","20.8048785318128","17.448265854689","18.0369160830739","18.9451760421926","20.9538560391085","22.07993177841","23.3971048764231","22.7698349394243","22.2744291590251","21.6336871264288","20.0859541872742","20.0760015719892","20.6640258230232","20.1357225060928","18.3581644844908","17.5898781892938","17.7805139406567","17.6029532168596","18.3239651389388","16.92974117073","16.1573942917901","16.6301512872225","15.8310358437282","15.8541859866643","17.83106385669","16.5200071055749","14.3336082527626","15.2238283100969","15.0317163283119","14.6579848206848","14.3152469973766","16.1884982089299","15.9233476157906","16.1281875182286","14.3894566957878","16.8823119107825","16.3566255674058","17.9854163530268","18.2760171714062","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9446989303642","14.9065948215762","15.6359529803051","17.3258455449457","18.8238861369694","19.157747448467","18.6601897491656","18.6929037896843","19.6022147665456","19.2890346099548","18.0977324999212","17.9383835008772","17.7518396950367","16.8618744848329","18.8556571997222","18.2907374229745","17.5485153813316","16.301482780524","15.5264167214172","17.0699774429455","17.7362193964996","15.9992914093383","15.9293686850288","17.5563897628191","16.1199139353134","16.617950038331","","","","","","","",
"Togo","TGO","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","49.6732026143791","37.7483443708609","37.6237623762376","57.1428571428571","69.8529411764706","63.8655462184874","73.0769230769231","72.4576271186441","35.8490566037736","74.5098039215686","71.6981132075472","73.0769230769231","34.5454545454545","25.6756756756757","68.4684684684685","71.0280373831776","68.4684684684685","63.8655462184874","74.21875","60.126582278481","68.1978798586572","76.6467065868264","79.5847750865052","59.919028340081","82.5242718446602","79.8319327731092","64.5833333333333","57.1428571428571","48.1308411214953","57.1428571428571","39.8373983739837","56.578947368421","69.3181818181818","43.5483870967742","39.1534391534392","41.1764705882353","46.9387755102041","73.9837398373984","72.3684210526316","51.9553072625698","82.8125","80.1801801801802","76.3440860215054","82.7586206896552","69.1358024691358","","","","","","","",
"Thailand","THA","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","40.2911666338776","28.9205020920502","26.9688710371539","33.2386747802569","40.2725118483412","37.0140443720741","29.2170022371365","16.6970008704598","24.2728557613628","8.82434493276029","19.350640900514","22.9783155624775","19.4102672889266","19.4111491628615","15.9963595388749","22.4703645264393","14.2223928521569","11.6375061606703","14.8906592525263","11.2617710974285","9.13818870180333","7.42232652632316","5.83847209298658","6.34193629964736","8.38130439668844","8.16989826584448","7.72316735674597","5.74890063518856","3.92496584813248","6.27858757827396","6.15407147041593","6.85331107299129","6.23936811331561","4.80405958942789","4.38587865080146","5.85619351025645","5.65916667829095","4.82479345569981","4.81690634392226","3.47099459635662","5.23299421120449","5.2466915995397","3.37290293808716","3.21062636190829","2.66595409540954","","","","","","","",
"Tajikistan","TJK","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.9291303868621","93.2719103679691","94.6855308524551","96.488360295361","98.2864209162643","98.4553119730185","98.426503784358","97.9150303463049","98.10705866038","97.6577831233779","98.4417772162561","98.7762480878876","99.0981571036466","98.9520867405657","99.0782851252198","99.2802808660035","98.6182462356067","97.8278266834343","97.8509939926921","98.6535955823044","99.7870398539702","99.7659810321468","99.5640391186521","99.7429155711364","99.0286546867411","98.4733714019345","","","","","","","",
"Turkmenistan","TKM","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.79123887748118","4.69798657718121","0.0303421072593492","0.0395663527736013","0.038109756097561","0.0408163265306122","0.0495049504950495","0.0526426616129712","0.0637213254035684","0.0564334085778781","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","54.3265909242626","55.9939555911636","57.2417449412483","59.5908645889662","59.0448495134336","60.4718370470247","61.0724862982419","60.0943890726492","61.0395291047865","61.6679425845902","62.7463113903617","62.9152081238799","63.2163649955257","64.8704956392074","66.0394463760349","64.8412712540951","65.0453164886056","64.6385542233756","64.3285116891093","65.542048685292","65.163847726729","64.7729140414251","66.2201984415535","65.2623346851488","65.0019112222527","64.7945587848134","63.7971315645635","61.5466241617498","60.5213467035233","60.5986993450499","56.8705784675824","57.3697721549324","56.0843055044321","56.2240738369277","56.980749998382","57.4549491737311","56.4394098686208","55.5509331021429","55.7187463206254","54.0240556410669","54.8785825748179","51.6892890724139","49.3000023958218","48.1515612213099","45.3956440969081","","","","","","","",
"Timor-Leste","TLS","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","38.170354888907","38.6717982616868","30.4040392731733","32.2180994616499","30.0835778383315","30.9378819992386","31.0521546985662","32.3560355804394","28.4568849001534","26.2466344185495","24.7207658789622","21.9200609552344","17.9950413741524","16.2272765471477","14.492348503955","14.9267774426018","15.6347398195834","14.2289677987611","14.2459273440655","12.5158639705952","11.7510547923606","11.7860115580697","11.2930065427269","9.86364679253936","9.41955875056651","9.50400614936429","8.99466272287315","8.53740980127828","7.66215040519028","6.58135975286518","7.03794567847689","6.58229853710319","7.48645641146451","7.07054791741556","8.93824474558669","8.63969980191637","8.40442648457616","4.9318876865213","4.94731152991266","5.45599750555336","5.39666392949563","5.41244642488474","5.69411144040037","4.79360859658084","4.41570744336693","","","","","","","",
"Tonga","TON","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","42.7353706323897","39.4995774777635","40.7584610658117","37.344622792333","39.4018812304959","38.1747211811276","39.3903768736694","44.4160539483422","42.2524071458953","40.8088886624611","39.4789951182858","36.3152138179547","35.4581388710558","34.6770073854325","30.5723497423547","29.7223178709857","25.1781708463643","27.0232570523525","26.0884285604238","27.0571149250184","25.4755841429885","23.6923417416511","22.1483719243677","24.0167420626875","20.2640155996649","18.1059157055401","18.2565940429533","18.7238820882183","16.652598686958","14.5401839541863","14.2188533794041","13.3591839212977","14.8349186909497","15.0455998854069","16.9985036723747","17.3878895581948","16.8713941646738","15.2977516294153","13.8471972105471","14.4297039931646","14.5918225463816","12.5021547786262","13.8510029323379","12.4223203852016","11.4885862263051","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","17.9002693363792","21.0916253779347","20.7946397487804","23.7457362408607","23.4782343697231","24.2780777719866","25.4187073639181","23.270251410757","23.6106126017713","21.4797163766353","20.374921610717","19.5058275818587","17.3472834504891","15.5909568981018","16.6674789526523","16.947151407306","15.2624747089776","16.7672985272053","16.8355848075066","16.5972245534464","18.0838495197444","17.1482837426529","16.2409880583584","15.7613153817684","15.8496922063525","15.2802026237798","15.0238847268975","15.908305456447","16.7361732547034","17.306171923207","18.5221260034166","18.6512178385023","17.272011925992","17.4337352768589","17.8469263839974","18.1183657372725","17.3557378661649","17.9924212715609","19.041330343026","20.0402622064246","20.1048943763358","20.0205708229489","20.4539131773537","21.2883582780036","20.633011633254","","","","","","","",
"Trinidad and Tobago","TTO","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","",
"Tunisia","TUN","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","5.61555075593953","5.10879848628193","6.19168787107718","1.65165165165165","2.27272727272727","3.38770388958595","1.71840354767184","1.39289145052834","1.6969696969697","0.820793433652531","0.949367088607595","1.19911644051751","0.816671360180231","1.70103092783505","2.69950272318257","1.20186957489428","2.47068676716918","0.941945405613226","0.664697193500739","0.791602133884013","1.82421227197347","1.04792726151949","0.966037735849057","0.567536889897843","0.508540878862955","0.845212564652454","0.518684427678887","0.792515134837644","0.900270081024307","0.604001510003775","0.474016853932584","0.540494890634237","1.47032772364925","1.28978224455611","1.1452491904273","0.704387106653396","0.356648955528059","0.208870013228434","0.517964857067925","0.305399462496946","0.327332242225859","0.609047118099773","0.326424024808226","0.291621100869656","0.35068103273023","","","","","","","",
"Turkiye","TUR","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","35.595026642984","42.0126203918964","31.5730337078652","52.8245041426061","37.0253875533588","43.9935392691298","42.1185372005044","38.3513121880535","45.7756632064591","43.952538912988","35.1733735358924","26.6843880993763","28.5066263452815","20.9496981891348","24.9016843511167","37.7904371759585","45.8075808127769","41.6824702163871","42.9669520390316","45.6842198739011","48.7561761546724","51.1328172496251","53.3556794215125","41.4780414670713","43.8571848561069","35.1997428329291","29.9105680816224","41.9768674046851","60.2501665001665","34.4689109215279","40.2273082738126","37.6506324071308","39.4523477176205","45.9990786906568","39.0521060762758","41.2083898570385","42.6672429423795","38.5455390334572","38.0366053574967","29.7810030917211","24.7186244216391","19.5640660012222","26.0301391035549","25.1314188972905","30.5803660300734","24.427004865519","25.0960016789658","18.715480428904","16.7676319688738","18.4577952076874","24.5236922843832","22.8158662208524","24.1611550923606","24.7424569234741","16.131336743887","25.6494883166592","","","","","","","",
"Tuvalu","TUV","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
